time,open,high,low,close,Volume
1665100800,41.63808451657653,41.63808451657653,41.2470818710532,41.2470818710532,29245844862.976368
1665187200,41.246888369418635,41.30908581544124,41.193814103562794,41.30908581544124,16402808843.388334
1665273600,41.2974620800598,41.36606196959601,41.157353430441404,41.17642075565232,16824885977.25802
1665360000,41.11942676656532,41.34690560418787,40.99657857236403,41.34690560418787,27366895748.372456
1665446400,41.36133749436495,41.51054305161221,41.333461622681575,41.46598426771331,28704832960.117085
1665532800,41.44817332115594,41.538037332477096,41.328174892847606,41.50839896843145,24972116311.95899
1665619200,41.49197836845967,41.903308611625306,41.49197836845967,41.903308611625306,44147505202.66259
1665705600,41.93351198250905,41.93351198250905,41.68055043221288,41.68055043221288,38485385078.13869
1665792000,41.66670425036541,41.83208451806244,41.52195235016355,41.74004197537485,16174785323.43628
1665878400,41.775189481845196,41.88951158065147,41.71380440551377,41.730138593426375,17927360184.497124
1665964800,41.715192374877155,41.84178196965248,41.67223005693184,41.74550334904908,27511177783.077847
1666051200,41.74723284389325,41.81276533161377,41.691211416724634,41.75598296058307,30579478521.355495
1666137600,41.806718267961884,42.05122223974409,41.70192317794356,41.951089082301635,22360387140.177982
1666224000,41.941136171095295,42.09204717370209,41.86613305573747,41.98190540257549,24542901885.097828
1666310400,42.031472038549154,42.03875534097061,41.91221217629768,41.94867937987687,32463226558.171787
1666396800,41.935140250014456,42.048153498303165,41.74315921420026,41.861279626623116,16109002873.336397
1666483200,41.8629476051337,41.95630402389971,41.80412342024184,41.80412342024184,21991609760.479122
1666569600,41.80071869465628,41.84476697301971,41.6213146412552,41.76111038810343,30274335727.67787
1666656000,41.70353999278954,41.769449237950155,41.282414317744504,41.52706178417774,47612418656.8814
1666742400,41.59924156031836,41.67070813247693,41.47905293124448,41.546994541877005,58873812724.26245
1666828800,41.532709112293,41.532709112293,41.22861874266987,41.42395688163815,49671900805.79402
1666915200,41.42071718119768,41.47281653545362,41.07974084649243,41.20207732959267,44063239530.56196
1667001600,41.18274896096024,41.344906970033975,40.34597220535215,40.70702735871337,40330837406.14331
1667088000,40.70228413753146,40.93642345641534,40.31503675038035,40.716462595707384,31463794133.47974
1667174400,40.697132668969,40.732968290061606,40.187803029087114,40.47905275424404,45511300456.81404
1667260800,40.49542485989811,40.620550357768124,40.11220921812722,40.42915314785662,39928201243.18254
1667347200,40.46438768756468,40.89333190968754,40.37923625747068,40.65413118397739,55532983314.63124
1667433600,40.67973460048259,40.77814855978109,40.18877345107645,40.56692248102802,43184623135.50693
1667520000,40.542698617959175,40.65737655031842,40.04068400831128,40.21796440404286,64068532834.32877
1667606400,40.23321952414048,40.52582000811974,40.029072719565576,40.48170363893273,37832219046.99242
1667692800,40.49518490721291,40.998638099283816,40.31040522876553,40.89218941911718,34868529629.54926
1667779200,40.85348757650626,40.85348757650626,40.421552535946105,40.51462994563605,53573023832.6769
1667865600,40.536474408640565,40.702817130865256,39.94780837156496,40.629221170143005,119056073582.14388
1667952000,40.66189483058359,40.66189483058359,40.4015250833317,40.43880555021583,102291675297.14465
1668038400,40.443823869087176,40.645322030387696,40.06257901474231,40.06257901474231,83423006589.74959
1668124800,40.1183701089314,40.1183701089314,39.8257764124139,39.8257764124139,55476904385.67238
1668211200,39.859722364741714,40.30030895348127,39.69770309472923,40.11916294680151,29994443287.195335
1668297600,40.18873229453977,40.302865968335325,39.99441194702005,40.033310227966204,27101373365.615986
1668384000,40.12855362996007,40.27645887720712,40.12855362996007,40.18272161959843,49678814571.54591
1668470400,40.14859100548542,40.37515624803725,40.088974713203946,40.37515624803725,36645212808.24098
1668556800,40.33547034196989,40.505015008270206,40.126627581603195,40.478070875115094,33910112353.838474
1668643200,40.47241924766594,40.76763659362157,40.3308334781693,40.72667652867323,27844861151.87224
1668729600,40.67038381547686,40.688508232168765,40.55582579423806,40.55582579423806,26794086833.59345
1668816000,40.498057095703956,40.696253509539446,40.385582433112624,40.512192143479574,16157155800.916763
1668902400,40.46221089112833,40.94458191250811,40.32076730023743,40.878421359253856,21220582791.043922
1668988800,40.85896667847286,40.86261963139985,40.63369296988361,40.63369296988361,37410958562.35823
1669075200,40.614423360020005,40.93513557176679,40.614423360020005,40.74646998852355,30704176009.474194
1669161600,40.66439955909765,40.8683176721283,40.31245585516239,40.46457545934461,32834638367.26239
1669248000,40.39555322177813,40.504303948359215,40.18998922336079,40.258810590047226,26241111399.434948
1669334400,40.22228878357256,40.45463632575223,39.96309609606607,40.204790004816395,18670259035.80588
1669420800,40.12507272685741,40.16467706926499,39.71101581213668,39.98078079110978,17971191291.093487
1669507200,39.91545481486324,40.124121977292745,39.609610543838095,39.960756084212385,20343539411.241257
1669593600,39.980205829652014,40.26405519772171,39.89475964630381,40.13822643283613,27843982942.898445
1669680000,40.10081772481727,40.19697868660729,39.74603640910843,40.0099184467589,23535515501.93183
1669766400,39.979764036231906,40.20005768811289,39.979764036231906,40.20005768811289,29388770559.324875
1669852800,40.21526446378797,40.33371375249008,40.21526446378797,40.254706477077775,23047167550.18461
1669939200,40.30042320727648,40.362731473262706,40.075889875156314,40.17969483869998,19466213628.779762
1670025600,40.21744986492635,40.551474758106224,40.099303836362864,40.4800488485238,16244349159.496212
1670112000,40.44457249120118,40.57891000488604,40.35864555932034,40.38967400883654,16786579211.41556
1670198400,40.39232573307332,40.49640582581199,40.347454275654044,40.36644305869103,22228179332.32873
1670284800,40.36519708867478,40.618549853714086,40.30548064104952,40.488919775356486,19802260843.427174
1670371200,40.49137185965,40.73279685726617,40.401303085087974,40.6637934064638,19732170507.286316
1670457600,40.65600479754546,40.67782453656646,40.59996569367121,40.675207964674094,20387812726.272007
1670544000,40.61889674153698,40.76586061610653,40.55898898985637,40.68465155099918,20416822863.420746
1670630400,40.68465866525118,40.74450376853604,40.434986885895256,40.63133730056673,12633386736.727573
1670716800,40.657145694314245,40.88764695633689,40.611671698580565,40.802667341359985,14143868775.311686
1670803200,40.82307477890774,41.06548761970929,40.81252692582648,41.00361773733756,19454915676.732925
1670889600,40.943600376200315,41.34921707836854,40.943600376200315,41.32246670739894,26770406237.594017
1670976000,41.27599695152594,41.67443704592806,41.27599695152594,41.539679918922715,25516662196.33205
1671062400,41.58131451680151,41.61993799527815,41.4540196887053,41.4540196887053,20894793773.573223
1671148800,41.477937368009265,42.26119282011335,41.4504277437985,42.097689679572284,23979174171.82987
1671235200,42.094457594674175,42.36188793024249,41.846113950018534,41.957499657904016,14518992295.65843
1671321600,41.97413951919163,42.09609112036981,41.807788897957074,41.91267701841072,10935778547.72364
1671408000,41.92997724926577,42.0667365397642,41.78819393079425,42.02729694686408,17174320163.91087
1671494400,41.99959875952876,42.05186898260781,41.984627854478205,42.018324821164896,22772325781.056477
1671580800,42.03588915082492,42.162471457617286,41.93891673380229,42.08826332029826,14858071287.50089
1671667200,42.07659744238475,42.13546841814471,41.798924651319645,41.98251123189035,16438936421.465384
1671753600,41.96405919047329,42.03608877691152,41.907099275813785,41.92857540419463,15307924915.151976
1671840000,41.90769132189593,42.052790231753995,41.869737494939216,42.01387801802305,9756989505.523188
1671926400,42.007962793216116,42.20000992091275,41.774220702086616,42.060784953718176,11642400524.44069
1672012800,42.062274640095396,42.18754072915365,41.925985023739074,42.006562792153254,11679006388.468103
1672099200,42.005184868654325,42.01634901837914,41.867302835081716,41.867302835081716,15893375341.283915
1672185600,41.8972388691815,42.16439193413591,41.890281280166356,42.09943397119899,17006963852.674183
1672272000,42.11233017077628,42.3367850471436,41.97583178500282,42.21106891131182,14469734440.962519
1672358400,42.20737786104788,42.20737786104788,42.1019089597071,42.178167328848225,14275782987.4121
1672444800,42.16888144171449,42.16888144171449,41.95954606853075,42.07267872620827,14496383714.629263
1672531200,42.075713026725055,42.18707324338976,42.00571324926499,42.12447875812852,10296103720.553333
1672617600,42.08897481330797,42.34527869119794,41.805678479357134,41.91095506995602,11412510701.35905
1672704000,41.92124090591043,42.03939246055795,41.83891518384736,41.89322890975637,11673528957.9329
1672790400,41.91963444383369,41.963056796028184,41.50270505876655,41.55867784818751,16458073658.806807
1672876800,41.56576951368479,41.76471238188586,41.45422918171108,41.684847691939574,15498226668.259974
1672963200,41.704945625686406,41.82807597424206,41.56779474059087,41.572795564123396,14392835177.103666
1673049600,41.58228800500553,41.69181496182468,41.45327564010138,41.61922887893917,12714905023.552029
1673136000,41.59099090445836,41.72497194070511,41.21361499135027,41.33392006703989,7594466095.012202
1673222400,41.29042598234041,41.413860449033756,40.71560175208985,41.020218289380885,15198719280.643341
1673308800,40.97911023666029,41.19518893484451,40.97911023666029,41.160627992268424,15846406519.173115
1673395200,41.15676245435782,41.34511901357064,41.13070692944119,41.232831795141934,15988844805.858744
1673481600,41.20253870486668,42.09380229741191,41.20253870486668,42.047159116293855,24933879986.957237
1673568000,42.02203449248687,42.80558006361169,42.02203449248687,42.80558006361169,32165371341.72544
1673654400,42.78076830802511,42.966034740172596,42.64235138142137,42.966034740172596,45280969397.78221
1673740800,42.921508612838,43.06591438621133,42.711293027367944,42.85811454086985,22329225742.17299
1673827200,42.86235895876476,43.12939690649448,42.81325896571445,43.12939690649448,23657536520.512093
1673913600,43.158792969626724,43.196885460433315,43.104835590710415,43.158889200881234,23113374556.01324
1674000000,43.205552659290944,43.42640712552047,43.142759933689895,43.42640712552047,23695277487.982323
1674086400,43.44052082346118,43.54177313342246,43.33562073222837,43.398666219065696,30139305646.338448
1674172800,43.41442854659675,43.91371573878487,43.41442854659675,43.91371573878487,21273152507.593727
1674259200,43.92171588785038,44.386870250633805,43.92171588785038,44.386870250633805,36898860988.18432
1674345600,44.36830696056423,44.36830696056423,43.93651373493757,44.15808044780745,25518954114.85385
1674432000,44.10844729005888,44.28637120836501,44.02174008581621,44.15347165423748,24637629394.272213
1674518400,44.18209965139094,44.81898262498222,43.917162459004665,44.651448696710894,27496206314.316193
1674604800,44.63880403374618,44.789945704620344,44.377827077099106,44.377827077099106,26906309216.83399
1674691200,44.3561106807733,44.559979750226915,44.151558627265445,44.293738127639934,32094185462.74561
1674777600,44.349483181444974,44.40157565111656,44.211799378834044,44.211799378834044,24700688617.517452
1674864000,44.24465068970444,44.58346667534393,44.008593486211055,44.4214906542224,21486445497.251644
1674950400,44.385560593843785,44.46707057904262,44.36535030915961,44.390370912092145,20753886401.18133
1675036800,44.387542579611065,44.501910187152184,44.2574706770286,44.404281531177006,27639371442.82049
1675123200,44.41569802049404,44.4624526799696,44.25597560375385,44.38730368673532,22956349978.74157
1675209600,44.40010846757495,44.56473696753543,44.278671200107944,44.393095635200375,22461089313.415325
1675296000,44.36433808637151,44.36433808637151,44.01654672899227,44.11472401686935,30716314971.027622
1675382400,44.08625306307883,44.08625306307883,43.60580962926298,43.60580962926298,30012761512.98004
1675468800,43.62114746154432,43.754070841427314,43.24389883968462,43.44281602129237,23127646622.10249
1675555200,43.440764521373616,43.73221988427358,43.263013221736486,43.54360904457842,15997224377.73042
1675641600,43.558861335653084,43.67024191095415,43.294320802356296,43.574884953332734,22550939520.582462
1675728000,43.56805491949477,43.66358810540953,43.18163363716486,43.25232864563884,24298740958.808727
1675814400,43.2458125737112,43.341166332341615,43.03931632209909,43.22255451390233,26402394785.258556
1675900800,43.20373362112654,43.66592070001212,43.01399452201689,43.376313118761125,30041302698.01736
1675987200,43.38633247330933,43.56061145630333,43.13782284844995,43.362149208208905,31256828826.554726
1676073600,43.36109196755841,43.50322911399487,43.16887124765785,43.28825369647497,22323261367.023563
1676160000,43.283363682785705,43.549921558977836,43.17464033538441,43.41147738955264,14995298866.49626
1676246400,43.45720658881109,43.954108754972566,43.28389734251657,43.75207739173895,22586708136.618107
1676332800,43.72743389355949,43.75814486054157,43.49186002245792,43.60298579560373,20699368747.405067
1676419200,43.471500694717605,44.2188058363682,43.471500694717605,44.2188058363682,29754435387.8402
1676505600,44.21403242621072,44.46951533088098,44.21403242621072,44.21913116710235,35020861932.67176
1676592000,44.143881291578666,44.49465769110333,44.12893385695108,44.4099649424933,39991557711.92646
1676678400,44.40859595081513,44.488655212632644,44.2161797773963,44.41195385935615,36028312180.04823
1676764800,44.354074153718365,44.354074153718365,44.05035657525158,44.05035657525158,18386414827.82508
1676851200,44.060534292470756,44.2482808932416,44.04061423982168,44.2482808932416,32826556704.850243
1676937600,44.18394038295694,44.48167004064531,44.18394038295694,44.32276129075831,28854249722.93667
1677024000,44.336719052132885,44.336719052132885,44.14625344994948,44.2435724652243,30454936578.045235
1677110400,44.17509054264623,44.17601434536863,43.98814359605386,44.03821106535745,29956912453.14922
1677196800,43.984239254175414,43.984239254175414,43.80464929264146,43.87310435569817,25605996722.664673
1677283200,43.827939633599264,44.0779311554882,43.7273385930925,44.005052363358146,24546422933.15331
1677369600,43.995478426057566,44.046710588803585,43.85584623698624,43.946580028985046,15096889657.152012
1677456000,43.8971089058681,43.96827998139698,43.8971089058681,43.95694966467606,17665851114.88773
1677542400,43.98207624567481,44.07448407681668,43.85571101424423,43.979868213045826,22931537580.6462
1677628800,43.96676330896719,44.00528277909309,43.82656596669257,43.86313600536255,24350153721.9635
1677715200,43.832696290873116,44.106440498069574,43.70897208808394,43.915248886004534,22032158219.712353
1677801600,43.94212580967232,43.94212580967232,43.6059311930012,43.6059311930012,26176221256.816875
1677888000,43.60661133133006,43.92605615026407,43.60661133133006,43.80484161443564,15950704549.90189
1677974400,43.72728268278843,43.810894015829874,43.58483697674875,43.78530669026306,13310415869.801374
1678060800,43.81100780632296,44.04755045662413,43.735841766572534,43.79403914136367,14487709692.124891
1678147200,43.76490041724827,43.83484287298843,43.61351516490489,43.70710980254409,16288545104.32806
1678233600,43.67752291296673,43.85384682002966,43.545696297084866,43.742131398592726,24862200112.432865
1678320000,43.7396671329702,43.7396671329702,43.05255943479422,43.19070843502675,22148593341.319042
1678406400,43.2085780944164,43.25892017940699,42.83377429924488,42.986933305699594,41129007172.72064
1678492800,43.05888470527384,43.67255267729046,43.05888470527384,43.32579733289965,38363094152.13594
1678579200,43.28071691025789,43.67356744707537,43.28071691025789,43.67356744707537,20643678119.63753
1678665600,43.628322723055156,44.91518804597377,43.628322723055156,44.91518804597377,40584866470.24584
1678752000,44.938415645407716,45.79370016450669,44.938415645407716,45.03687226566691,52380214093.96039
1678838400,45.05014287560881,45.723802645740314,45.05014287560881,45.518590188348625,50914182696.53917
1678924800,45.5218615559283,45.79941065568345,45.5218615559283,45.79941065568345,41047493357.96096
1679011200,45.76366150919985,46.891802512161924,45.76366150919985,46.7650303348191,42889988889.67932
1679097600,46.741543045637044,46.802895897388765,46.40739530226643,46.802895897388765,43918436624.84027
1679184000,46.793306845567336,47.47567728843573,46.793306845567336,47.47567728843573,31510923035.70761
1679270400,47.527691148665234,47.78820479751399,47.405361073607374,47.78820479751399,48819763901.64215
1679356800,47.76066166946682,47.84124882227319,46.9960449505994,47.200296479752346,36674233169.18106
1679443200,47.19416678412458,47.358674046062546,47.08117567673223,47.144147634628354,28770512032.55885
1679529600,47.14410516159609,47.37681164961065,47.12719258031882,47.33145831986311,31339583871.514717
1679616000,47.33264710231781,47.38998272323721,47.33264710231781,47.38998272323721,30449663944.070156
1679702400,47.4416513230769,47.69675087052857,47.35543376090743,47.60276420410764,17857392203.068695
1679788800,47.60040314627243,47.70680723793995,47.559373508807376,47.62953191916598,13870554119.628765
1679875200,47.65331503304846,47.65331503304846,47.32419845787528,47.62562142055833,14290554579.721098
1679961600,47.6685317123955,47.6685317123955,47.14715346215943,47.19748731336768,20218564586.062115
1680048000,47.20227675754699,47.66857836120798,47.20227675754699,47.66857836120798,20729968022.961544
1680134400,47.606182641930125,47.89980720648458,47.47320258147681,47.47320258147681,20988269839.48684
1680220800,47.603857793851,47.72340114458586,47.464245539804914,47.72340114458586,20168843411.096672
1680307200,47.734619341098,47.897665397471094,47.64895233767559,47.810212962318964,15653219283.470367
1680393600,47.80611976729697,47.8281146366886,47.56729297440947,47.75680050980203,10161381050.956661
1680480000,47.79497856274508,47.79497856274508,47.35226004694872,47.35226004694872,16779978369.798454
1680566400,47.32884297080515,47.399198963754344,47.13952707948558,47.285457144364344,18551931981.405727
1680652800,47.252538764593304,47.252538764593304,46.922532769130584,46.98995743632467,15572193228.511946
1680739200,46.988998750588486,47.40068453718794,46.76807256992046,47.40068453718794,16010520618.505777
1680825600,47.24831871513421,47.52369254653855,47.08071361608858,47.24605173610393,12523134967.079666
1680912000,47.24347599144376,47.555157951034914,47.222944679399326,47.41689241722133,9489578080.782228
1680998400,47.39467304037059,47.641396211216005,47.39467304037059,47.624745330377664,9995656987.554632
1681084800,47.666113701203514,48.316011245222484,47.666113701203514,48.316011245222484,12643841686.765827
1681171200,48.30099341937184,48.84153444176989,48.30099341937184,48.84153444176989,24539213355.791912
1681257600,48.84084498993263,48.895320630707495,48.48331170622113,48.48331170622113,18530729363.245216
1681344000,48.46664595794564,48.677613057766834,48.16942307741061,48.16942307741061,18678611949.848583
1681430400,48.18987483172849,48.18987483172849,47.63900459188519,47.63900459188519,20976245256.27804
1681516800,47.645141267071836,47.788711672567516,47.46034201951807,47.47632220003327,16829256248.899658
1681603200,47.50138193179215,47.63111957572378,47.12430414002382,47.18228331934714,11602468572.000702
1681689600,47.21813574657724,47.21813574657724,46.9406849797799,46.9406849797799,17011225798.306892
1681776000,46.94959233161139,47.35670644855306,46.90632433773054,47.35670644855306,18078695927.233315
1681862400,47.346714826224776,47.73998145595472,47.25757973318591,47.5768682379645,22784884302.156242
1681948800,47.517508677996275,47.517508677996275,47.23102652612536,47.267667631180274,21034740360.394382
1682035200,47.258673212699456,47.43608260899262,47.083825107838415,47.251922376926615,20729583039.631355
1682121600,47.26658909824464,47.34024095254561,47.25127630046804,47.34024095254561,17331608722.478992
1682208000,47.352994952330455,47.47883978107581,47.23318672027445,47.31126983803077,13510296464.078966
1682294400,47.35865995311362,47.40514262349626,47.25234953916329,47.40514262349626,15665839007.16503
1682380800,47.42615575937416,47.765995503958095,47.42615575937416,47.765995503958095,15578899622.480206
1682467200,47.76345503917642,48.34674583778204,47.76345503917642,48.08537961050624,24170929952.794376
1682553600,48.08394194952546,48.65925457713035,48.08394194952546,48.65925457713035,32239399697.3637
1682640000,48.659900518894595,48.659900518894595,48.499224280880554,48.6347964153183,21772956791.47764
1682726400,48.6180250457219,48.6180250457219,48.42473034979353,48.49865375811318,13842158690.354176
1682812800,48.49554229354275,48.78937658644283,48.49554229354275,48.677614154293266,10573993582.116442
1682899200,48.69002924390621,48.69002924390621,48.05018919830758,48.11484228055412,18592798105.19378
1682985600,48.14384943931278,48.37877843932144,48.14384943931278,48.37877843932144,15951010927.931417
1683072000,48.3683671966921,48.379100786405694,48.25119611707246,48.379100786405694,16963181608.524532
1683158400,48.36333459012219,48.532196036438854,48.36333459012219,48.51967554155351,19583803012.513412
1683244800,48.48128733271055,48.59100584160242,48.21325754593294,48.330021800699136,16529411499.057032
1683331200,48.30750798989958,48.57630405087293,48.30750798989958,48.57630405087293,17062437733.506832
1683417600,48.57394424525589,48.57394424525589,48.4113931207482,48.4113931207482,13798956195.628834
1683504000,48.44923929084929,48.48406286658158,48.32945018818645,48.32945018818645,15526618502.956882
1683590400,48.26529334586438,48.29585437651811,48.17313543186529,48.20518435425408,16440467180.045322
1683676800,48.20770175806237,48.211171864807966,48.01313449513091,48.01313449513091,14582978427.040174
1683763200,48.009816059151575,48.212987723157106,47.92644940549225,48.02377577136709,20414379426.09727
1683849600,47.92611950254202,47.92611950254202,47.47587727689783,47.599067649107866,18938854246.760292
1683936000,47.44026185326544,47.88244945920991,47.44026185326544,47.73953188416928,15025285542.622932
1684022400,47.73718268300195,47.81907862307916,47.689399207975775,47.81907862307916,9197131441.14143
1684108800,47.808669044351234,47.98695928080714,47.808669044351234,47.87818021963969,13521119807.965303
1684195200,48.0940216403727,48.0940216403727,47.88462781099719,47.88462781099719,13338725087.787502
1684281600,47.91686912026738,48.155328856019324,47.88787927560672,48.155328856019324,12806506561.662155
1684368000,48.14889925847902,48.14889925847902,47.768887934970145,47.83030023050452,14153168112.699306
1684454400,47.83036357248086,47.83036357248086,47.76546137550702,47.769973050586714,14146979002.550724
1684540800,47.76459206859608,47.883758723540986,47.76459206859608,47.883758723540986,9451288587.216818
1684627200,47.90875043144114,47.921392274826054,47.877439483621266,47.877439483621266,8291357741.14765
1684713600,47.873565196376035,47.927796338090666,47.85966039688755,47.85966039688755,9563868622.477045
1684800000,47.847178258770235,47.92764110535141,47.847178258770235,47.90742255712549,14156018245.703205
1684886400,47.91839267734335,47.91839267734335,47.68351106427343,47.68351106427343,12516544154.490284
1684972800,47.66660323409948,47.80789143044447,47.66660323409948,47.80789143044447,16398852838.362173
1685059200,47.79236025059135,47.883797574673785,47.79236025059135,47.80940415815738,12429779272.024487
1685145600,47.815838484623214,47.888934095118394,47.77547331071361,47.888934095118394,10719711413.963818
1685232000,47.81526438488953,48.32737178904023,47.81526438488953,48.32737178904023,10374815466.429968
1685318400,48.28907691711774,48.39169132143539,48.17582271214267,48.17582271214267,16618026690.450071
1685404800,48.179752894818314,48.200617169218674,47.992349762451056,47.992349762451056,13173034047.331614
1685491200,48.016679820179114,48.016679820179114,47.83877353884742,47.89302719092887,15244480103.573172
1685577600,47.845834247386925,47.845834247386925,47.61623744580169,47.61623744580169,14831340072.062366
1685664000,47.62408242199692,47.62408242199692,47.46074933164554,47.536952392255,15050065491.926155
1685750400,47.536230612347225,47.536230612347225,47.474373522139246,47.474373522139246,10365151780.206957
1685836800,47.44536616353031,47.52793571599991,47.44536616353031,47.523087591689674,8879052347.591795
1685923200,47.49988188786485,47.49988188786485,47.31262954962311,47.31262954962311,12465093925.800615
1686009600,47.30148324833737,48.11768925107122,47.25055255530094,48.11768925107122,21105341747.571194
1686096000,48.09962922859294,48.09962922859294,48.064305205072614,48.064305205072614,25169954350.989624
1686182400,48.046101078235935,48.108979294666845,48.046101078235935,48.08339806260189,15003115771.943777
1686268800,48.049064760029594,48.32074163173436,48.049064760029594,48.23115614817859,11969972082.879618
1686355200,48.247268453425754,49.65676333828894,48.201963659848,49.062983817991686,16991498806.365564
1686441600,49.04323064360236,49.180684997891454,49.016356659898115,49.1515478705801,12802228299.625753
1686528000,49.10821739995639,49.38015921102819,49.06040339360362,49.187657365696275,12344392281.557926
1686614400,49.14704973855265,49.28911012951068,49.05883384404684,49.10822675477797,13224756315.440876
1686700800,49.064474650781634,49.20309139900846,48.938581191326,49.13607845207617,10763204180.75358
1686787200,49.12063764117898,49.48866545363279,49.12063764117898,49.48866545363279,17533435111.834927
1686873600,49.414067053370296,49.75205530843323,49.36675243978942,49.75205530843323,13620499117.412695
1686960000,49.699746406367126,49.7031180142843,49.521039703819156,49.7031180142843,17449150173.840103
1687046400,49.71896967871381,49.73768462492601,49.60200481821421,49.65658778383953,8744438750.785923
1687132800,49.645421320221004,49.991743973057474,49.645421320221004,49.97677887810511,9347439222.88371
1687219200,49.97390210040207,50.77197382995222,49.97390210040207,50.752551517173735,15281329807.636753
1687305600,50.73518371181519,51.77811650149565,50.73518371181519,51.34549714436689,29062163681.623096
1687392000,51.32202355558936,51.432975553361125,51.09925171329044,51.432975553361125,30145390487.162514
1687478400,51.43230953514989,51.8338566388221,51.43230953514989,51.709249697698155,16764369908.676105
1687564800,51.690025271444384,51.873265873646766,51.534541999396865,51.80633370510026,23115597518.95553
1687651200,51.7803466296695,51.7803466296695,51.51177509414987,51.51177509414987,13101596941.902548
1687737600,51.52226482365191,51.74778114742962,51.445410000273874,51.714994904293455,13986189300.491854
1687824000,51.69818589156384,51.79913192314564,51.69818589156384,51.785796600769075,15823645298.118465
1687910400,51.800092824225096,52.17906973087033,51.754068904045944,52.030645087900865,16045790791.513472
1687996800,52.04510310003272,52.08449471675177,51.975490910462455,52.01918438296113,13411227262.309168
1688083200,51.99055417394286,51.99055417394286,51.18138511770982,51.18138511770982,17901974845.780605
1688169600,51.18194360668856,51.37040517241073,50.96402695889064,51.1921088413143,21381208658.87125
1688256000,51.18304664632481,51.311402122880054,50.93049920607552,51.10131104059879,7911274929.66475
1688342400,51.087139949356455,51.36101021314039,51.087139949356455,51.36101021314039,12340834394.00242
1688428800,51.34328410231617,51.34328410231617,51.23854155733157,51.269604529173506,15967883494.534298
1688515200,51.26781397631213,51.406281122740616,51.143773268170335,51.36729514951238,12314034348.610773
1688601600,51.416501874602325,51.66995736730302,51.416501874602325,51.504262664356105,17131605968.618917
1688688000,51.51374016922189,51.56220808417339,51.511276678364226,51.56220808417339,17955558187.68686
1688774400,51.59009387718469,51.639400184734384,51.43823061675433,51.53743863052196,9394050954.096907
1688860800,51.52189940735757,51.55313221509362,51.45574702110303,51.50373318057015,7361737380.53476
1688947200,51.50903505250176,51.68042587821971,51.471201759502804,51.471201759502804,9913842657.82793
1689033600,51.469494589801236,51.601712785265065,51.469494589801236,51.60055332409592,14914900901.6374
1689120000,51.606011627512004,51.606011627512004,51.48154564925137,51.48154564925137,12975577980.337652
1689206400,51.47105798396597,51.545931436447226,49.918367897689336,50.141259659307956,13875573335.661816
1689292800,50.17823410819622,50.318023344340524,49.74517226087129,50.03689742506565,23679828180.53177
1689379200,50.03610666063757,50.2376714475371,49.74439811578,50.00793188813899,17192443165.26669
1689465600,50.01899083978066,50.22920258799659,49.77647202666694,50.11262220373814,7761471519.459719
1689552000,50.11125503108252,50.188933901806685,49.84381778684401,50.07907849994242,10056159401.088358
1689638400,50.08740764952844,50.09616281487925,49.91051463930031,50.00243869557257,14096460679.401169
1689724800,50.00415802538403,50.104760441953836,49.71652347288949,49.91125954224884,12441810409.655205
1689811200,49.92021911652535,49.92021911652535,49.6999612339017,49.795197755011394,12076669073.487328
1689897600,49.78184480635456,49.939297318457385,49.68020782749274,49.86295331808847,13588395655.781149
1689984000,49.876860458118024,50.224763928377115,49.72306006369638,50.11151762770345,9478404534.83478
1690070400,50.10122865393322,50.24763991595075,50.10122865393322,50.14599903617096,7985344467.014538
1690156800,50.172015111435854,50.172015111435854,49.91648530506372,49.91648530506372,13702680811.735836
1690243200,49.940479863112266,50.074166872884426,49.79907762741023,49.88396624688312,11759322765.051718
1690329600,49.894593392927284,50.03633378085519,49.812244564927504,49.812244564927504,10491156132.922812
1690416000,49.82048805212689,49.821547814375684,49.71581694733423,49.75119758177808,13316031794.096214
1690502400,49.71242643469302,49.79130879075096,49.69602478010008,49.70246688468601,11220295488.991993
1690588800,49.72637156463906,49.80538702044491,49.57173222724122,49.63753917665709,9418898623.374495
1690675200,49.581387345925236,49.835449123188404,49.48758149774631,49.734110605760826,6022413057.347533
1690761600,49.7162893494699,49.89194179067185,49.6597519745004,49.81482458016234,11159205394.563156
1690848000,49.89233987607648,50.08124352386009,49.89233987607648,50.08124352386009,13910096775.068567
1690934400,50.00044747847044,50.14598922390567,50.00044747847044,50.02431506751497,20570658580.40864
1691020800,50.18177562774465,50.32053274529941,50.16205467582422,50.32053274529941,14577052830.48208
1691107200,50.36240007012173,50.37566161012956,50.21518924172583,50.37566161012956,12614574020.933622
1691193600,50.3925684577782,50.458843979080534,50.223559928571525,50.26508850519911,10196515422.02436
1691280000,50.272599118477714,50.391218262602365,50.20306700700111,50.33008556764057,6441327575.022692
1691366400,50.32133590626954,50.460137303586485,50.25093209683605,50.460137303586485,8942291007.053131
1691452800,50.465205074666045,50.747430996203654,50.465205074666045,50.64090613490701,14880927955.618044
1691539200,50.62961827432508,50.62986531249647,50.46379693658384,50.46379693658384,21447929803.099426
1691625600,50.46387972331695,50.48780420561159,50.418489310428804,50.43612409558982,14118314769.911432
1691712000,50.43921553472672,50.48325928926695,50.401459791999436,50.45291837640077,10995798801.2887
1691798400,50.47443816859237,50.52750772912948,50.37746043005503,50.45208486910979,8449566066.331298
1691884800,50.21067105924495,50.29928604917424,50.04482583943752,50.21979605128893,6177576684.530002
